V,s,V_norm,ICa_true,ICa_nn
-65.54513199184645,0.15259916777171653,-0.6554513199184645,-8.641395660512467,-9.863223500490351
-65.54513199184645,0.15630947964872738,-0.6554513199184645,-9.06671981043935,-10.259855805460553
-65.54513199184645,0.16001979152573823,-0.6554513199184645,-9.50226112494373,-10.640006778676483
-65.54513199184645,0.16373010340274907,-0.6554513199184645,-9.948019604025605,-11.019894538543241
-65.54513199184645,0.1674404152797599,-0.6554513199184645,-10.403995247684975,-11.429815016025971
-65.54513199184645,0.17115072715677074,-0.6554513199184645,-10.870188055921842,-11.918367644565327
-65.54513199184645,0.17486103903378158,-0.6554513199184645,-11.346598028736208,-12.551438619153453
-65.54513199184645,0.17857135091079243,-0.6554513199184645,-11.83322516612807,-13.395122404925823
-65.54513199184645,0.18228166278780325,-0.6554513199184645,-12.330069468097426,-14.471816321486905
-65.54513199184645,0.1859919746648141,-0.6554513199184645,-12.837130934644279,-15.705407707897105
-65.54513199184645,0.18970228654182494,-0.6554513199184645,-13.35440956576863,-16.918545912840894
-65.54513199184645,0.1934125984188358,-0.6554513199184645,-13.88190536147048,-17.922236657932586
-65.54513199184645,0.1971229102958466,-0.6554513199184645,-14.41961832174982,-18.619634894745047
-65.54513199184645,0.20083322217285746,-0.6554513199184645,-14.967548446606658,-19.02347203115375
-65.54513199184645,0.2045435340498683,-0.6554513199184645,-15.525695736040994,-19.203971759753582
-65.54513199184645,0.20825384592687915,-0.6554513199184645,-16.09406019005283,-19.237623454491906
-65.54513199184645,0.21196415780388997,-0.6554513199184645,-16.672641808642155,-19.184497532173694
-65.54513199184645,0.21567446968090082,-0.6554513199184645,-17.26144059180898,-19.085454117252425
-65.54513199184645,0.21938478155791166,-0.6554513199184645,-17.860456539553304,-18.96649111613647
